DateTime,Entries,UniqueIPs
1447649898,7373,7373
1447650738,7372,7372
1447651840,7367,7367
1447652536,7365,7365
1447654338,7365,7365
1447655294,7360,7360
1447656141,7356,7356
1447658060,7357,7357
1447659742,7354,7354
1447660696,7356,7356
1447662499,7351,7351
1447663337,7349,7349
1447664271,7357,7357
1447666097,7375,7375
1447666933,7373,7373
1447668617,7372,7372
1447668856,7370,7370
1447669699,7365,7365
1447670542,7361,7361
1447672463,7368,7368
1447674139,7356,7356
1447675098,7350,7350
1447676894,7340,7340
1447678698,7338,7338
1447680499,7344,7344
1447682297,7344,7344
1447683138,7343,7343
1447684095,7338,7338
1447684940,7330,7330
1447686856,7342,7342
1447688536,7358,7358
1447689498,7355,7355
1447691302,7356,7356
1447692143,7350,7350
1447693818,7365,7365
1447694058,7369,7369
1447695737,7380,7380
1447697422,7378,7378
1447697658,7378,7378
1447698496,7372,7372
1447699342,7365,7365
1447701259,7369,7369
1447702227,7371,7371
1447702935,7376,7376
1447703781,7376,7376
1447704857,7369,7369
1447706539,7358,7358
1447707382,7355,7355
1447708217,7350,7350
1447708458,7351,7351
1447709301,7348,7348
1447710141,7346,7346
1447711819,7347,7347
1447712895,7340,7340
1447713736,7342,7342
1447715658,7344,7344
1447717388,7343,7343
1447718233,7331,7331
1447720101,7324,7324
1447720955,7319,7319
1447721782,7323,7323
1447722617,7310,7310
1447722858,7312,7312
1447723698,7304,7304
1447724540,7297,7297
1447726458,7293,7293
1447727295,7276,7276
1447728139,7263,7263
1447728981,7276,7276
1447730056,7277,7277
1447731740,7273,7273
1447732580,7267,7267
1447734495,7180,7180
1447736197,7171,7171
1447737009,7169,7169
1447738093,7168,7168
1447738938,7163,7163
1447740856,7195,7195
1447741694,7205,7205
1447743380,7200,7200
1447744458,7199,7199
1447746133,7197,7197
1447746978,7200,7200
1447748058,7188,7188
1447749027,7186,7186
1447749735,7183,7183
1447751419,7188,7188
1447751656,7187,7187
1447752497,7180,7180
1447753335,7178,7178
1447755253,7167,7167
1447756099,7149,7149
1447756939,7141,7141
1447758881,7143,7143
1447760559,7143,7143
1447761381,7141,7141
1447763293,7108,7108
1447764983,7100,7100
1447765817,7093,7093
1447766056,7094,7094
1447766898,7077,7077
1447767743,7077,7077
1447769656,7072,7072
1447770518,7065,7065
1447771342,7066,7066
1447773256,7091,7091
1447776857,7084,7084
1447777697,7065,7065
1447778540,7053,7053
1447779499,7072,7072
1447781294,7064,7064
1447783096,7061,7061
1447784056,7051,7051
1447784896,7034,7034
1447785860,7019,7019
1447787655,7032,7032
1447789338,7027,7027
1447790543,7017,7017
