DateTime,Entries,UniqueIPs
1443376629,106096,106096
1443391029,106107,106107
1443405430,106120,106120
1443419829,106129,106129
1443434229,106136,106136
1443448630,106140,106140
1443463030,106151,106151
1443480129,106157,106157
1443519730,106172,106172
1443534129,106210,106210
1443548530,106215,106215
1443562930,106225,106225
1443577329,106231,106231
1443591729,106238,106238
1443606129,106246,106246
1443620529,106256,106256
1443634929,106263,106263
1443649329,106269,106269
1443663729,106277,106277
1443678130,106286,106286
1443692530,106296,106296
1443706929,106303,106303
1443721330,106316,106316
1443735729,106326,106326
1443750129,106332,106332
1443764584,106334,106334
1443778929,106342,106342
1443793329,106351,106351
1443807730,106357,106357
1443822129,106364,106364
1443836529,106366,106366
1443850930,106371,106371
1443865330,106378,106378
1443879730,106385,106385
1443894130,106393,106393
1443908529,106400,106400
1443922930,106405,106405
1443937341,106412,106412
1443951729,106420,106420
1443966129,106425,106425
1443980530,106432,106432
1443994930,106445,106445
1444009329,106453,106453
1444023729,106463,106463
1444038129,106469,106469
1444052529,106481,106481
1444066930,106490,106490
1444081329,106497,106497
1444095730,106501,106501
1444110130,106510,106510
1444124529,106521,106521
1444146129,106538,106538
1444160529,106546,106546
1444174929,106555,106555
1444376534,106580,106580
1444390929,106681,106681
1444405329,106689,106689
1444419729,106702,106702
1444434129,106707,106707
1444448529,106716,106716
1444462929,106723,106723
1444477329,106735,106735
1444491729,106746,106746
1444506130,106753,106753
1444520530,106758,106758
1444534929,106768,106768
1444549329,106772,106772
1444563729,106777,106777
1444578129,106781,106781
1444592529,106787,106787
1444606929,106799,106799
1444621331,106804,106804
1444635729,106812,106812
1444650130,106822,106822
1444664529,106828,106828
1444678929,106833,106833
1444693330,106838,106838
1444707730,106848,106848
1444722130,106855,106855
1444736530,106869,106869
1444750929,106890,106890
1444765330,106901,106901
1444779729,106904,106904
1444794130,106907,106907
1444808529,106912,106912
1444822929,106919,106919
1444837330,106928,106928
1444851730,106934,106934
1444866129,106944,106944
1444880529,106952,106952
1444894929,106957,106957
1444909329,106964,106964
1444923729,106970,106970
1444938129,106977,106977
1444952529,106983,106983
1444966929,106999,106999
1444981330,107005,107005
1444995730,107018,107018
1445010130,107033,107033
1445024529,107052,107052
1445038929,107064,107064
1445053330,107070,107070
1445067730,107074,107074
1445082130,107079,107079
1445096532,107091,107091
1445110931,107106,107106
1445125330,107114,107114
1445139730,107124,107124
1445154129,107130,107130
1445168529,107135,107135
1445182930,107140,107140
1445197330,107154,107154
1445211729,107168,107168
1445226130,107174,107174
1445245030,107181,107181
1445259429,107193,107193
1445273830,107202,107202
1445288230,107211,107211
1445302630,107219,107219
1445317030,107237,107237
1445331429,107243,107243
1445345829,107252,107252
1445360230,107261,107261
1445374629,107273,107273
1445389030,107280,107280
1445403430,107292,107292
1445417830,107311,107311
1445432230,107325,107325
1445446630,107331,107331
1445461031,107339,107339
1445475431,107346,107346
1445489829,107350,107350
1445504231,107363,107363
1445537232,107379,107379
1445551631,107390,107390
1445595431,107417,107417
1445610430,107429,107429
1445625130,107448,107448
1445639530,107456,107456
1445653930,107461,107461
1445668331,107467,107467
1445682730,107475,107475
1445697130,107485,107485
1445711530,107494,107494
1445725930,107504,107504
1445740330,107517,107517
1445754729,107526,107526
1445769129,107541,107541
1445783529,107563,107563
1445798230,107569,107569
1445812929,107582,107582
1445827329,107588,107588
1445841729,107595,107595
1445856129,107605,107605
1445870529,107616,107616
1445884930,107629,107629
1445899329,107639,107639
1445913729,107646,107646
1445928129,107656,107656
1445942529,107662,107662
1445956930,107680,107680
1445971349,107684,107684
1445985728,107692,107692
1446000129,107702,107702
1446014530,107713,107713
1446028929,107719,107719
1446043329,107725,107725
1446057730,107733,107733
1446072129,107745,107745
1446086529,107749,107749
1446100930,107763,107763
1446115329,107772,107772
1446129729,107782,107782
1446144131,107796,107796
1446158529,107804,107804
1446172929,107815,107815
1446187335,107829,107829
1446201729,107842,107842
1446216135,107857,107857
1446230535,107868,107868
1446250029,107880,107880
1446265030,107890,107890
1446279430,107903,107903
1446294129,107909,107909
1446308529,107917,107917
1446322929,107924,107924
1446337929,107929,107929
1446352329,107939,107939
1446366730,107947,107947
1446381129,107959,107959
1446395529,107968,107968
1446409929,107977,107977
1446425830,107988,107988
1446761230,108256,108256
1446775629,108274,108274
1446790029,108281,108281
1446804429,108292,108292
1446818829,108298,108298
1446833538,108312,108312
1446848230,108319,108319
1446862929,108331,108331
1446877629,108340,108340
1446892329,108354,108354
1446906730,108363,108363
1446921131,108375,108375
1446935529,108384,108384
1446949930,108389,108389
1446964330,108391,108391
1446978729,108399,108399
1446993129,108408,108408
1447008130,108413,108413
1447022529,108417,108417
1447036930,108426,108426
1447051329,108433,108433
1447065729,108441,108441
1447087929,108458,108458
1447102629,108465,108465
1447117029,108472,108472
1447131429,108479,108479
1447145829,108493,108493
1447160230,108498,108498
1447174629,108503,108503
1447189029,108515,108515
1447203429,108526,108526
1447217829,108537,108537
1447232229,108551,108551
1447246629,108562,108562
1447261029,108573,108573
1447275429,108578,108578
1447289829,108583,108583
1447304229,108589,108589
1447318629,108598,108598
1447333029,108601,108601
1447347429,108605,108605
1447362430,108617,108617
1447377430,108624,108624
1447392129,108636,108636
1447406529,108645,108645
1447420929,108647,108647
1447435329,108658,108658
1447449729,108670,108670
1447464130,108680,108680
1447777342,108842,108842
1447791731,108847,108847
1447806131,108865,108865
1447820532,108868,108868
1447834933,108876,108876
