DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,78,103424
1438136187,78,103424
1438136187,78,103424
1440631768,79,104448
1440631768,79,104448
1443512099,79,105984
1446103148,80,106240
